0.3392240514003475,0.34070625698693047,0.3441544572156351,0.34960085582377926,0.3531077931370772,0.3546473611322858,0.35820120892377527,0.3597764746309589,0.35936240131481545,0.3609710928585513,0.3605892949512948,0.36223534249514766,0.3618900711882762,0.3635781194750939,0.36327438704655085,0.36500982404300053,0.36475343591374737,0.3665423940277769
0.3177262984748175,0.31980297326690704,0.32000503535977054,0.32210241002421014,0.326115769690904,0.3282493139780816,0.3284844500010884,0.33064570689208195,0.3309022188605705,0.3330937045284186,0.33337432233804853,0.33174294040594504,0.3320490496044109,0.330447429817515,0.3307793730337874,0.3330478956704744,0.33340889200450413,0.3318612042581755,0.32842067553998794,0.3269193732865775,0.32734239395730474,0.32587704700485676,0.32253928587475006,0.3211225494709253,0.31784925868666986,0.31648173259058937,0.31327391461485976,0.30825952183943284,0.30149027742720746,0.29303656968865366,0.2865052023764194,0.2783411536947264,0.2686357314698084,0.2608207321455661,0.25153018876638356,0.24405994491815874,0.2383153253691738,0.2311224588752626,0.225598273537637,0.21868019107327155,0.213373776721055,0.20672766983066845,0.1988346633464252,0.189806177506994,0.18238349463098746,0.1764518604513387,0.17191823109211135,0.16871093105222484,0.16432901593555582,0.1612333798462461,0.1570035075663161,0.15402019353372923,0.14994236520548934,0.14483824389581534,0.14095668486841986,0.13822994247484083,0.1366104205818469,0.1360700215947935,0.13659964989641357,0.1382088747834269
0.3237160160081488,0.32198098204944964,0.32213370324611035,0.3241745400150153,0.32812314381054075,0.3301702730766727,0.33414613941239746,0.34008866962158557,0.3480537465848432,0.3541198891558208,0.36225298619934604,0.3725228269448766,0.38087217737504825,0.39140896862051094,0.40421121105145846,0.41506384113667866,0.42823103617347685
0.3257860837971292,0.3274844511107697,0.32727034504200747,0.3289624708954822,0.3325769104654862,0.3381486094563787,0.34180987173800365,0.34746007313107674,0.3551510982849244,0.3609183872872775,0.3647149175508,0.36651112931230834,0.3703554678936206,0.3721863965736812,0.3760830360071362,0.3779536761342312,0.3819076551924957,0.3838236176329797,0.3878405994792874,0.38980819792281424,0.3938945331535719,0.4001302933521208,0.40431285354476537
0.32927629383567714,0.33098815218441713,0.33463386496672826,0.3402485733780502,0.343951627818102,0.34571160642834825,0.3455144737259364,0.34336303941979923,0.34318155588270516,0.34105212621076714,0.34088511106565134,0.3426784494764281,0.34644876331670954,0.35223095562067597,0.3600772941911811,0.3659969029532826,0.3699442372140919,0.3759788338682614,0.3841495460699829,0.3945191281134949
0.31039400887373236,0.3086278621771037,0.3050345377526638,0.3032941824115969,0.299742919724526,0.29802410811927077,0.2981180885792054,0.29640457835602096,0.2964976321777487,0.2947885512440959,0.29487978527250713,0.29317426058008816,0.2932627632440283,0.29155989914498115,0.28808440635571453,0.28287407129600145,0.2759862318375507,0.2674984885865395,0.26083248022657723,0.25262365658023983,0.2429726558127173,0.23510556269079697
0.304141108084745,0.3062070352002928,0.30644157924829585,0.30484331022843286,0.30142904896882977,0.29623409616483043,0.28931278869973676,0.28073930465846453,0.27403663890733576,0.26912547192274927,0.26594598599314184,0.26445849046657116,0.26464374211220765,0.2631363707276997,0.2599545831121228,0.25843849970619326,0.2585677691512101,0.2570266116892676,0.25712369381026123,0.2588585404021985,0.25892105585321706,0.26062774914805786,0.26065425522606717,0.259000339943997,0.25568611639665884,0.2540133080970309
0.3441052593932248,0.34654149098727,0.3509632541817122,0.3574104478494677,0.36593995915550065,0.3725271142415469,0.3812411368298978,0.3879743714193959,0.3968768500297696,0.40801364663934786,0.42145997283356373,0.4372969360141045
0.3274297528932636,0.3294241783429618,0.3295069556319034,0.3315108298949717,0.3354549838185156,0.33748303795411816,0.341472591079222,0.34353019931209,0.34363914941063145,0.3417996712928997,0.3419255005590424,0.34010775031992213,0.33636350645452073,0.3307270794232353,0.3232507604477612,0.3177484070041351,0.31416374863955077,0.30875202728228013,0.30522536197498484,0.2999001149805255,0.2928320759572782,0.28409699497000923,0.2737915387048761,0.26539299777764397,0.2554956597494443,0.24742993079982256,0.2410923682880919
0.34380756754224456,0.3459652546841893,0.350109744290292,0.35229536888509677,0.3525046454731405,0.35073672625412483,0.3509588728653852,0.34920760988564836,0.3454986423725555,0.3437732613434075,0.34401455805034925,0.34230044473383975,0.3425482411577641,0.34084481180037995,0.33720613906087116,0.3316655478084556,0.3242744609079071,0.31885370181778416,0.31162105455977185,0.30631366459812104,0.29923452792143135,0.2940345335946676,0.29065513744516563,0.2890572072456918,0.28922148310323925,0.29114876631552783,0.29485989418157044,0.3003955068380365,0.30414383307540777,0.3097518484554548,0.31354084734812604,0.31547286465525665,0.3192804502606363,0.3250013634431814,0.3326919481500315,0.34242604471766974,0.3503219007869071,0.3563090331094979,0.3643658525396257,0.37456042736856393,0.3828234706107961,0.3932733328747257,0.40174316534769083,0.40817303384791,0.4168112188346274,0.4233768370414915,0.4278298392005121,0.4345080488184085,0.43905343509538036,0.44584804174654125,0.45049126221814884,0.45740669168842696
0.34760092693035977,0.3455466018391476,0.3454576729618999,0.34733239352629197,0.35118751640185225,0.3570579046176886,0.3609625001385383,0.3628697996134572,0.36680848820151046,0.37281195241647924,0.3768104090258364,0.3787741941228379,0.3828184108233229,0.3848148191703293,0.38890958551773197,0.3909439447337651,0.3950945291051894,0.3971727176985537,0.40138495391180756,0.407761943206773,0.4163484522148341,0.4228693858183469,0.4272875774018322
0.3112486222109349,0.3093753198481132,0.30567270251501566,0.30382577124697613,0.3001665073610236,0.2947329838524999,0.2875825025632751,0.27879242165641865,0.27187203962918666,0.2667388519483829,0.2599878597440994,0.251699924956453,0.24516801703569827,0.23715929535816377
0.31578776034646766,0.3174882209239088,0.3173205166523425,0.3190380470584626,0.3226579862751033,0.3244060347644653,0.32807655664263624,0.3298607749917358,0.3335875770694739,0.3392929569340825,0.3431056100172082,0.3489296808322091,0.3528377297131968,0.35878939278498734
0.3052088849336847,0.30680841820346627,0.30657596721221575,0.30819211876970126,0.30797260258546966,0.305920774491671,0.3057178528023508,0.30736125535977993,0.3071728781392303,0.3088371671267241,0.3086663235070233,0.30666361201343484,0.30285028257972035,0.30089095136926464,0.3007641880943001,0.30246852618582315,0.3023612658859509,0.3040927439901276,0.307681654590188,0.31316621051762755,0.3168461001860572,0.31868921195686867,0.3186814837001228,0.3168263330403318
0.3349218293196973,0.33316533212437766,0.33334436299905956,0.33545988603660243,0.33564913335551694,0.33778301910752084,0.33798450454047085,0.3401389223213645,0.3403549518001597,0.3425323840542771,0.3466913474585881,0.35287015192380405,0.3611242763716758,0.3715247020457561,0.3841554063815862,0.3991097701333974
0.3120867967017349,0.31394587500230936,0.31394600030822856,0.3158177897190411,0.319580205170475,0.32147937408124017,0.32529045218268604,0.3272225226441066,0.327259086067761,0.32921750134986044,0.3331168254690802,0.3389948410459147,0.34690714983588894,0.35692565450955804,0.3691362464342223
0.3292758077422594,0.33087379659957944,0.3343994998387339,0.33600212026439585,0.339551139727122,0.34508023534248417,0.3486787842004897,0.3542884969811382,0.3579439282088562,0.3636409660499913,0.3673609905986804,0.3690760430314185,0.3687743788766636,0.36645988998214085,0.3661889445395233,0.36795892261937807,0.37178473948363766,0.3776983460509896,0.3816076438174392,0.3834865840336224,0.383324576259792,0.3811258073233437,0.37690913051619956,0.3747844873474589,0.3747345106684486
0.34639900284132685,0.344286104218601,0.34022487800885903,0.3381260916533977,0.33796844169533197,0.3397493330588768,0.34348494351190645,0.34526857635982194,0.3490255505214934,0.35478986414267527,0.3585932437232278,0.3644345444963655,0.3682898243632063,0.3742128308660046,0.38225222900601497,0.38829298437386844,0.3964891474282793,0.40265410325728057,0.4110116103906258,0.4173075109463024,0.4215034474682753,0.4279105291635806,0.43656890809771026
0.30164452210125825,0.3001192193107085,0.29678486157748374,0.2916766215296812,0.28484922192833273,0.2798488043515844,0.2766158254456099,0.27167787277086947,0.2684723361445552,0.2635917818767601,0.25709470109573673
0.30179303931791435,0.30390160692271206,0.30785983684701135,0.30999398768816133,0.314001262194529,0.31992313477460654,0.3240112341961393,0.32622809078864823,0.33037831993526556,0.33650241233633643,0.34074679705455513,0.3430758105311581,0.34739739956308036,0.3497878232295927,0.354193651230374,0.35665328245549655,0.36115107169140215
0.34092839451312534,0.3426372006739378,0.3423849558371828,0.34017474285186877,0.33991192584961,0.34159311892156863,0.34131636578279356,0.3390848543453042,0.33879714672358485,0.3404494281707712,0.3401466225202196,0.3378920294107474,0.33757663523962994,0.3353161676579754,0.3349852765050529,0.332716078347866,0.3323664682105774,0.3339314285356899,0.3335571124105012,0.33124723924857563,0.3308495951504358,0.3323582381233116,0.3319299291772915,0.3334099287581864,0.33294858710821945,0.33439690742639216,0.33389947657754154,0.3353123315852028,0.3386463504594206,0.3439308272021924,0.3512128434372657,0.3565548861359922,0.3639308109856905,0.3693280488917715,0.3767934556495623,0.3822425667102384,0.3897920037156572,0.39949679480021805,0.411424629694851,0.42132490962115415,0.4334898556209325,0.44798875569597435,0.4648945360422094,0.4797349675174121,0.49700611292365576,0.5121306273604485,0.525038978016871,0.5356814902813598,0.5487124155390029,0.5641516778758421,0.577285622689313,0.5880871989221628,0.6012739274727282,0.6168393625065309,0.630037699664843,0.6455818995673759,0.6634312275646592,0.6788622135013935,0.6918973096308287,0.7071632582031172,0.7245755851077083,0.7440143702508714
0.31871108997225417,0.3166267151185095,0.3164158759389017,0.31433081472998003,0.3103925651075661,0.30831901663432026,0.3044106680055893,0.3023437456116998,0.3020944185119622,0.303658638595137,0.30705219149387586,0.31231048207053447,0.31573550758601826,0.31729342253024967,0.32073064749621144,0.3260810631913174,0.3333972194608116,0.34274931543288406,0.3502524476302843,0.35984404204772796,0.3675366177795804,0.377367597358584,0.3894150472109021,0.3995349091867234,0.4119230888532143,0.42232722914970505,0.43068005465929127,0.43693208790988125,0.4454512347155916
0.3286883655932314,0.326617810192017,0.32645377612734594,0.32819362113767225,0.32801941892218556,0.32975456868440256,0.32957098150230274,0.3274709381103789,0.3272797522293897,0.3289943250243815,0.33263071235751446,0.3382238267543234,0.34582672923821534,0.35550941663078517,0.36331053786673595,0.3732436875005483,0.381247149107205,0.3914318596585856,0.40387338332131467,0.41435848248278945,0.4228173936147683,0.42919875968908877
0.33502682344858764,0.3365476165632024,0.33613509111754425,0.33766517387639605,0.33725928699616753,0.33492211698320884,0.33067558206134945,0.328371622273371,0.32417677859033023,0.32190160891053443,0.3177545095933187,0.311776269151397,0.3040266898057248,0.29458562164254876,0.28708014681078364,0.2814254115185916,0.2775553535220813,0.2719885749941389,0.2647897322995807,0.2593508036843018,0.25560311854443096
0.30471123612204365,0.3065547968125453,0.310255111837508,0.31585099659893046,0.3234002131145661,0.332978344333976,0.34076384778374813,0.35063525760969133,0.3586642420419736,0.36883298788134883
0.31134542068539867,0.3130128564975228,0.31655339783175407,0.3182323926335492,0.31803449518489474,0.31971837038290796,0.31952111804980493,0.3212112697076448,0.3210160859388365,0.3227139578596296,0.32632154666214,0.3318746144342379,0.33554523583835266,0.3411939383137619,0.34493509833489716,0.3467376471742388,0.3505349257432857,0.3523802494093722,0.35226002747787866,0.3541436742229428,0.35804787478266653,0.3599846049814272,0.36396147197353396,0.36595918984631975,0.3659651999833166,0.36398252242566126
0.3219502919030106,0.3241572070723122,0.324473719113385,0.3228977749673757,0.3232236508211108,0.3254539796504422,0.3296106847741277,0.3357345540621544,0.3438843532415569,0.3501660465989542,0.35452711387468416,0.3569330378269662,0.36137341136641365,0.36384356808951646,0.36837050520032155,0.37091298567776126
0.3359162285149241,0.33763049058988914,0.33740778013986045,0.3391314896005412,0.3389145774174707,0.3406497071428569,0.34044063637086064,0.34218933715089905,0.3459119561569596,0.3476872763038427,0.3514557428887699,0.3532636843401884,0.3530976828438273,0.350960734828118,0.3468721681538725,0.3408680524605131,0.3368665956028266,0.3309772584191663,0.323254959547066,0.31751420734732766,0.31369676130045554,0.30806075573315345,0.3043144878848595,0.3024178032557291,0.3023502070965705,0.30411115388588195,0.30772002602758924,0.3095036942623133,0.31315788265232714,0.3149727475575532,0.3186805334211045,0.32053545017256274,0.320522732954959,0.3224147478790387,0.3224369832084101,0.32059242399019494,0.3169013693319196,0.31140159631172354,0.30781632956182814,0.30610826078758113,0.3026028746391753,0.30095711760444016,0.30115335455733844
0.320396839309435,0.3183972270617458,0.31827391607665656,0.32002462879256566,0.3236665202488819,0.3254185584420167,0.3252646749605159,0.32701016862238974,0.3306715240797879,0.33628414775965826,0.34390166432530744,0.34962700654579926,0.3534106037185714,0.35922122572335324,0.3630647390918693,0.36491056101525593,0.3647446140787115,0.3666101931020239,0.37052253100313837,0.37241859850497866,0.3722846743939202,0.3701226076748704,0.3700095144133411,0.3678731390636842,0.36777865545999855,0.3656659878032378,0.36558838832515306,0.36754459023438973,0.3715509584423101,0.37764099780949706,0.3817203835193759,0.3837605106279182,0.38790083355333116,0.38999016896033156,0.3900160473624722,0.3879805532698332,0.38805018903787203,0.39022535073761405,0.3945226821678501,0.40097430810420603
0.3068998810163838,0.30850131498575356,0.3082552223373245,0.30985407007445936,0.3096014515348163,0.30750068088655036,0.30724471521614294,0.30882999512455594,0.312272769421642,0.3138670682517217,0.31359802644428125,0.31519468312551197,0.31492401702735995,0.31652401747236164,0.32001059781488284,0.32162559309359634,0.32135449635527585,0.3192006698003379,0.31893596621448506,0.3205568656851038,0.32407931978307725,0.3257185107245945,0.32546008089392114,0.323307345382312,0.3230589682729243,0.3247117521650436,0.32447007196827515,0.32613498217865633,0.3297226997698015,0.3352684166961433,0.3428255429815311,0.34850470403414835,0.3522584590384922,0.35804704243707725,0.3659211259761396,0.3759466921795502
0.3024723825792031,0.3008379992320415,0.3010255478520743,0.30303633507936395,0.3032227876119667,0.3052412013129598,0.30911276465677423,0.31115475596724007,0.31507266062470385,0.32090689611230844,0.3249022349969791,0.33084974371190257,0.33493033323119886,0.3371086320547613,0.3412574420262396,0.3434881559215365,0.34771160078583724,0.35000180274126685,0.35034187265182476,0.35268580947161887,0.35307509526789166,0.35547812949224783
0.34028772172386623,0.3425684693252567,0.34289689571478404,0.341270879050322,0.34160110305423413,0.3399800628494391,0.3403105682029589,0.3386930314330957,0.33514250747262525,0.3335370925935029,0.3338600561116839,0.33225204593080054,0.33256760127981244,0.3348088191828682,0.33899674585823764,0.3412535852067796,0.34547924303194855,0.3477559623781268,0.3520232348430197,0.35432412462414825,0.35863699155843026,0.36499954116312416,0.3693865391421713,0.37176413274194725,0.3721148682071635,0.3745211742442933,0.3748943495143347,0.37733161396997195,0.3777297324739397,0.37608701160587793,0.376510931016749,0.3790045349222879,0.3794565885645484,0.3778654687008664,0.3742446108698797,0.3686228378835298,0.3650760301922999,0.35955079004258433,0.3560736263689302,0.35064148761224273,0.3472302875522782,0.3458087110207167,0.34636363246137714,0.34496161073843284,0.34553521617092287,0.34415666582327875,0.3408403779534724,0.3394978765760083,0.33623262737248855,0.3349275146934472,0.33171496508439646,0.3266267393628838,0.31971222466379806,0.3147585580985127,0.3117156096103604,0.3105522389497165,0.30756108854182185,0.3027750038617113,0.29986021932805845,0.29878574848024153,0.29954036243101634,0.2985032527195463,0.2992969135317158
0.3212514448160074,0.3195844606681317,0.3198062574419332,0.3181479639283689,0.3183731902219293,0.32048356882533646,0.3207128068567817,0.322836111132251,0.3230717978190029,0.3252105054210954,0.32545521436296465,0.32761198034976946,0.3278684838804153,0.326223551597937,0.32649316034495107,0.3248656664685357,0.32514830858026156,0.32353829179543436,0.32005191753912066,0.31472327984168197,0.3076048787434506,0.2987685371614522,0.2883065039104968,0.2798048388879224,0.27316637234649727,0.2683125661615867,0.26182736146563496,0.2570795289080303,0.25400921004527943,0.2525768941644601,0.24950980403268103,0.24806092826402548,0.24821055934787314,0.2499595769757777,0.2533294229847334,0.258362011832426,0.2651195381991922,0.2736840984649551,0.28065542520943243,0.2894962359859159,0.30030546751417836,0.30948783401751884,0.3207098370421412,0.3302339250346208,0.34186533962751237,0.35570992649849376,0.36781429069223687,0.38219871280484846,0.3989690974665601,0.418233670393019
0.3469102327747923,0.349103572244006,0.34932662543387394,0.3515337577158993,0.3517642930726615,0.35398696092916637,0.3542268237190993,0.3564669615851302,0.360726880728774,0.36299955728356414,0.3632678673315881,0.365566062723376,0.3658542319606324,0.3681808298859876,0.3725653640790154,0.37904428631908704,0.3835179589263367,0.385955452321806,0.3863414530201958,0.3888294909928302,0.39343866815712464,0.39599510523866344,0.39648457953220706
0.31976374562222193,0.32164521612428176,0.32164296510955953,0.3197580391685925,0.3160092393510201,0.3104334340656523,0.30308623903677956,0.29764669550458056,0.2940548616460768,0.2922700893262485,0.28870717579846056,0.2869301569370748,0.2869179172261808,0.28866958813658394,0.28864112143223103,0.29038379641856343,0.29391667397335874,0.29927882729780797,0.3028629350585908,0.30463265775401693,0.3045706385383395,0.30267807955317905,0.3026136275392646,0.30072429866419625,0.2970299149580565,0.29515483900703415,0.2950769756504941,0.29679426674396703,0.30032473270991455,0.3020462832345392,0.3019415646784738,0.3036578963991699,0.30354208451882175,0.3052526191191746,0.30880667383046184,0.31424105476374836,0.32161164500828354,0.32716325141012653,0.3308432636924079,0.33261778909714407,0.3363338663501391,0.3420263243212973,0.3497479872934269,0.35556625973963707,0.35943225608610174,0.3613146364204872,0.36119860338496645,0.3590853935390557,0.3549922958642376,0.35291598205601155,0.35283662524651144,0.35475247859629877,0.35468298104917667,0.35661433544622356,0.36056304949552886,0.3625217948397296,0.36651665883457724,0.36850718634624646,0.3725525225332521,0.37457963825171986,0.3745743251629522,0.3725378011971937,0.3684866308671398,0.3664926283096916,0.3665382517981794,0.36457163541169707,0.3646392331282744,0.3626999532436543,0.3587708169891745,0.3528851044659988,0.34509322685958965,0.3393448720023725,0.3355861055508183,0.32993393099914264,0.32244168265331297,0.31691902480191037,0.3133095714087157,0.30787461148526757,0.30066987367974035,0.29177082285667977,0.2812736668408122,0.2692963684239582,0.2592889425668155,0.25112976807932375,0.24471594794645624,0.23996427290770403
0.30110418838796227,0.3025612127803839,0.3058523836134257,0.30731575613373996,0.30693755304549636,0.3047224678200469,0.3043447409155661,0.3021383641947166,0.3017595002604677,0.2995602758812978,0.29556406396348744,0.293386085677819,0.2930011225214334,0.2944040460533162,0.2976098883006803,0.3026536598087737,0.30590261051135753,0.31102170132970114,0.318064615523286,0.32329905720892976,0.3266758312036055,0.3319994553046604,0.33544089331143595,0.3369703540690317,0.33657546456269155,0.3342608293575567,0.3338934445494245,0.3316137107894239,0.3312723057336295,0.329026219854438,0.32870990041529974,0.32649681342759007,0.3262052826105431,0.32783221515520583,0.33139369524866114,0.3369246022281864,0.3444777396049236,0.3501571494552884,0.35790209932479033
0.32358970331442316,0.32506475250316,0.3284458237739131,0.33376619404482,0.34107752069640446,0.3504487150936383,0.35794808212046475,0.36351234135803867,0.3711635589579619,0.3809651729551201,0.3888147150068319,0.39886173664279645,0.40691522772438,0.41720960650609573
0.3476246678677625,0.3499953646821232,0.35436952209990347,0.3607861674104783,0.3693010886476776,0.37998507880252036,0.38874354670035216,0.39551277947825625,0.40024711911943395,0.40715632016852654
0.3263321805542257,0.32439282778904366,0.3205642988513782,0.31488397265338,0.3074083112798056,0.30184589766448167,0.29453098803134065,0.2855424231332232,0.27843727423068154,0.27313173240674643
